date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-29,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,Rt,2.8,3.38,3.65,3.65,3.95,4.46,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,Rt,2.8,3.38,3.65,3.65,3.95,4.46,Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,Rt,2.8,3.38,3.65,3.65,3.95,4.46,Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,Rt,3.04,3.4,3.61,3.69,3.93,4.58,Surged Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,Rt,3.04,3.4,3.61,3.69,3.93,4.58,Surged Maintain Status Quo,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-02-29,Rt,3.04,3.4,3.61,3.69,3.93,4.58,Surged Relax Interventions 50%,Equatorial Guinea,GNQ,2020-07-04,v3
2020-03-01,cumulative_infections,0,0,0,0.33,1,1,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-03-01,deaths,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-03-01,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-03-01,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-03-01,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-03-01,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-03-01,infections,0,0,0,0.33,1,1,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
2020-03-01,Rt,2.8,3.38,3.65,3.65,3.95,4.46,Additional 50% Reduction,Equatorial Guinea,GNQ,2020-07-04,v3
