date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-03-03,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,infections,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,Rt,2.58,3.09,3.37,3.35,3.61,3.96,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,deaths,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,infections,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,Rt,2.58,3.09,3.37,3.35,3.61,3.96,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,deaths,0,0,0,0,0,0,Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_demand,0,0,0,0,0,0,Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_incidence,0,0,0,0,0,0,Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,infections,0,0,0,0,0,0,Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,Rt,2.58,3.09,3.37,3.35,3.61,3.96,Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,Rt,2.57,3.13,3.41,3.4,3.63,4.23,Surged Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,infections,0,0,0,0,0,0,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,Rt,2.57,3.13,3.41,3.4,3.63,4.23,Surged Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-03,Rt,2.57,3.13,3.41,3.4,3.63,4.23,Surged Relax Interventions 50%,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,cumulative_infections,0,0,0,0.33,1,1,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,deaths,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,infections,0,0,0,0.33,1,1,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,Rt,2.58,3.09,3.37,3.35,3.61,3.96,Additional 50% Reduction,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,cumulative_infections,0,0,0,0.33,1,1,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,deaths,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
2020-03-04,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Guinea-Bissau,GNB,2020-07-04,v3
