date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-02-14,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,Malta,MLT,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Additional 50% Reduction,Malta,MLT,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,Malta,MLT,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,Malta,MLT,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,Malta,MLT,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,Malta,MLT,2020-07-04,v3
2020-02-14,infections,0,0,0,0,0,0,Additional 50% Reduction,Malta,MLT,2020-07-04,v3
2020-02-14,Rt,2.52,2.85,3.14,3.23,3.51,4.44,Additional 50% Reduction,Malta,MLT,2020-07-04,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Maintain Status Quo,Malta,MLT,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Maintain Status Quo,Malta,MLT,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Maintain Status Quo,Malta,MLT,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Maintain Status Quo,Malta,MLT,2020-07-04,v3
2020-02-14,ICU_demand,0,0,0,0,0,0,Maintain Status Quo,Malta,MLT,2020-07-04,v3
2020-02-14,ICU_incidence,0,0,0,0,0,0,Maintain Status Quo,Malta,MLT,2020-07-04,v3
2020-02-14,infections,0,0,0,0,0,0,Maintain Status Quo,Malta,MLT,2020-07-04,v3
2020-02-14,Rt,2.52,2.85,3.14,3.23,3.51,4.44,Maintain Status Quo,Malta,MLT,2020-07-04,v3
2020-02-14,cumulative_infections,0,0,0,0,0,0,Relax Interventions 50%,Malta,MLT,2020-07-04,v3
2020-02-14,deaths,0,0,0,0,0,0,Relax Interventions 50%,Malta,MLT,2020-07-04,v3
2020-02-14,hospital_demand,0,0,0,0,0,0,Relax Interventions 50%,Malta,MLT,2020-07-04,v3
2020-02-14,hospital_incidence,0,0,0,0,0,0,Relax Interventions 50%,Malta,MLT,2020-07-04,v3
