date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-02,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-02,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-02,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-02,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-02,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-02,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-03,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-03,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-03,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-03,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-03,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-03,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-04,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-04,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-04,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-04,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-04,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-04,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-05,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-05,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-05,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-05,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-05,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-05,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-06,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-06,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-06,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-06,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-06,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-06,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-07,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-07,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-07,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-07,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-07,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-07,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-08,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-08,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-08,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-08,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-08,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-08,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-09,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-09,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-09,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-09,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-09,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-09,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-10,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-10,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-10,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-10,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-10,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-10,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-11,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-11,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-11,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-11,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-11,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-11,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-12,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-12,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-12,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-12,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-12,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-12,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-13,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-13,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-13,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-13,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-13,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-13,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-14,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-14,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-14,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-14,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-14,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-14,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-15,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-15,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-15,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-15,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-15,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-15,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-16,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-16,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-16,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-16,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-16,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-16,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-17,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-17,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-17,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-17,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-17,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-17,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-18,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-18,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-18,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-18,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-18,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-18,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-19,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-19,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-19,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-19,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-19,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-19,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-20,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-20,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-20,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-20,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-20,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-20,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-21,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-21,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-21,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-21,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-21,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-21,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-22,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-22,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-22,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-22,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
2020-01-22,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Maintain Status Quo,Pakistan,PAK,2020-06-27,v3
2020-01-22,Rt,2.39,2.43,2.45,2.45,2.48,2.53,Surged Relax Interventions 50%,Pakistan,PAK,2020-06-27,v3
2020-01-23,Rt,2.38,2.43,2.45,2.45,2.47,2.52,Additional 50% Reduction,Pakistan,PAK,2020-06-27,v3
