date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-29,cumulative_infections,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-29,deaths,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-29,hospital_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-29,ICU_incidence,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-29,infections,0,0,0,0,0,0,Surged Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-29,Rt,3.82,4.1,4.18,4.2,4.31,4.66,Surged Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-29,cumulative_infections,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2020-07-04,v3
2020-01-29,deaths,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2020-07-04,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2020-07-04,v3
2020-01-29,hospital_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2020-07-04,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2020-07-04,v3
2020-01-29,ICU_incidence,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2020-07-04,v3
2020-01-29,infections,0,0,0,0,0,0,Surged Maintain Status Quo,United Kingdom,GBR,2020-07-04,v3
2020-01-29,Rt,3.82,4.1,4.18,4.2,4.31,4.66,Surged Maintain Status Quo,United Kingdom,GBR,2020-07-04,v3
2020-01-29,cumulative_infections,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2020-07-04,v3
2020-01-29,deaths,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2020-07-04,v3
2020-01-29,hospital_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2020-07-04,v3
2020-01-29,hospital_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2020-07-04,v3
2020-01-29,ICU_demand,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2020-07-04,v3
2020-01-29,ICU_incidence,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2020-07-04,v3
2020-01-29,infections,0,0,0,0,0,0,Surged Relax Interventions 50%,United Kingdom,GBR,2020-07-04,v3
2020-01-29,Rt,3.82,4.1,4.18,4.2,4.31,4.66,Surged Relax Interventions 50%,United Kingdom,GBR,2020-07-04,v3
2020-01-30,cumulative_infections,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-30,deaths,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-30,hospital_demand,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-30,hospital_incidence,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-30,ICU_demand,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
2020-01-30,ICU_incidence,0,0,0,0,0,0,Additional 50% Reduction,United Kingdom,GBR,2020-07-04,v3
