date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version
2020-01-05,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-05,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-05,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-05,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-05,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-05,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-06,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-06,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-06,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-06,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-06,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-06,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-07,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-07,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-07,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-07,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-07,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-07,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-08,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-08,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-08,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-08,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-08,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-08,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-09,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-09,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-09,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-09,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-09,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-09,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-10,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-10,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-10,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-10,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-10,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-10,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-11,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-11,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-11,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-11,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-11,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-11,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-12,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-12,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-12,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-12,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-12,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-12,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-13,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-13,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-13,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-13,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-13,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-13,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-14,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-14,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-14,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-14,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-14,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-14,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-15,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-15,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-15,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-15,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-15,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-15,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-16,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-16,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-16,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-16,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-16,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-16,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-17,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-17,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-17,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-17,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-17,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-17,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-18,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-18,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-18,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-18,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-18,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-18,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-19,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-19,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-19,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-19,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-19,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-19,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-20,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-20,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-20,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-20,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-20,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-20,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-21,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-21,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-21,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-21,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-21,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-21,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-22,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-22,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-22,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-22,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-22,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-22,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-23,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-23,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-23,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-23,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-23,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-23,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-24,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-24,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-24,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-24,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-24,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-24,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-25,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-25,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-25,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-25,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-25,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-25,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-26,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-26,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-26,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-26,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-26,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-26,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-27,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-27,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-27,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-27,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-27,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-27,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-28,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-28,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-28,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-28,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-28,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-28,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-29,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-29,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-29,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-29,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-29,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-29,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-30,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-30,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-30,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-30,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-30,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-30,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-31,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-31,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-31,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-01-31,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-01-31,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-01-31,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-01,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-01,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-01,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-01,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-01,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-01,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-02,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-02,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-02,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-02,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-02,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-02,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-03,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-03,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-03,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-03,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-03,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-03,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-04,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-04,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-04,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-04,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-04,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-04,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-05,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-05,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-05,Rt,2.28,2.53,2.76,2.79,3.01,3.45,Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
2020-02-05,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Additional 50% Reduction,Latvia,LVA,2020-06-27,v3
2020-02-05,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Maintain Status Quo,Latvia,LVA,2020-06-27,v3
2020-02-05,Rt,2.21,2.48,2.68,2.72,2.88,3.51,Surged Relax Interventions 50%,Latvia,LVA,2020-06-27,v3
